Location,What,Value,Unit
GPU[1].SA[4].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[4].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[4].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[4].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[4].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[4].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[4].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[4].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[4].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[4].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[4].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[5].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[5].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[5].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[5].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[5].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[5].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[5].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[5].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[5].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[5].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[5].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[5].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[5].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[5].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[5].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[5].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[6].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[6].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[6].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[6].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[6].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[6].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[6].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[6].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[6].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[6].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[6].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[6].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[6].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[6].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[6].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[6].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[7].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[7].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[7].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[7].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[7].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[7].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[7].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[7].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[7].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[7].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[7].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[7].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[7].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[7].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[7].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[7].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[8].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[8].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[8].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[8].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[8].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[8].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[8].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[8].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[8].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[8].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[8].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[8].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[8].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[8].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[8].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[8].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[9].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[9].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[9].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[9].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[9].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[9].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[9].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[9].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[9].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[9].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[9].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[9].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[9].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[9].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[9].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[9].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[10].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[10].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[10].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[10].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[10].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[10].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[10].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[10].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[10].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[10].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[10].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[10].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[10].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[10].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[10].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[10].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[11].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[11].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[11].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[11].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[11].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[11].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[11].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[11].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[11].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[11].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[11].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[11].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[11].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[11].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[11].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[11].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[12].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[12].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[12].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[12].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[12].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[12].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[12].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[12].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[12].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[12].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[12].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[12].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[12].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[12].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[12].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[12].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[13].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[13].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[13].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[13].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[13].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[13].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[13].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[13].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[13].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[13].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[13].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[13].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[13].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[13].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[13].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[13].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[14].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[14].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[14].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[14].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[14].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[14].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[14].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[14].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[14].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[14].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[14].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[14].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[14].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[14].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[14].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[14].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[15].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[15].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[15].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[15].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[15].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[15].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[15].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[15].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[15].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[15].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[15].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[15].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[15].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[15].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[15].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[15].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].L2Cache[0],req_average_latency,8.6762e-08,second
GPU[1].L2Cache[1],req_average_latency,8.5088e-08,second
GPU[1].L2Cache[2],req_average_latency,7.6802e-08,second
GPU[1].L2Cache[3],req_average_latency,7.1879e-08,second
GPU[1].L2Cache[4],req_average_latency,7.9366e-08,second
GPU[1].L2Cache[5],req_average_latency,8.3439e-08,second
GPU[1].L2Cache[6],req_average_latency,8.0548e-08,second
GPU[1].L2Cache[7],req_average_latency,6.7319e-08,second
GPU[1].L2Cache[8],req_average_latency,7.6565e-08,second
GPU[1].L2Cache[9],req_average_latency,7.8663e-08,second
GPU[1].L2Cache[10],req_average_latency,7.3062e-08,second
GPU[1].L2Cache[11],req_average_latency,7.7443e-08,second
GPU[1].L2Cache[12],req_average_latency,7.8091e-08,second
GPU[1].L2Cache[13],req_average_latency,7.8188e-08,second
GPU[1].L2Cache[14],req_average_latency,7.9393e-08,second
GPU[1].L2Cache[15],req_average_latency,6.3918e-08,second
GPU[1].SA[0].L1VCache[0],req_average_latency,3.3225e-08,second
GPU[1].SA[0].L1VCache[1],req_average_latency,3.2901e-08,second
GPU[1].SA[0].L1VCache[2],req_average_latency,3.2333e-08,second
GPU[1].SA[0].L1VCache[3],req_average_latency,3.2416e-08,second
GPU[1].SA[0].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[0].L1ICache,req_average_latency,5.794e-09,second
GPU[1].SA[1].L1VCache[0],req_average_latency,3.2349e-08,second
GPU[1].SA[1].L1VCache[1],req_average_latency,3.4782e-08,second
GPU[1].SA[1].L1VCache[2],req_average_latency,3.3105e-08,second
GPU[1].SA[1].L1VCache[3],req_average_latency,3.2172e-08,second
GPU[1].SA[1].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[1].L1ICache,req_average_latency,5.77e-09,second
GPU[1].SA[2].L1VCache[0],req_average_latency,3.2323e-08,second
GPU[1].SA[2].L1VCache[1],req_average_latency,3.2845e-08,second
GPU[1].SA[2].L1VCache[2],req_average_latency,3.2237e-08,second
GPU[1].SA[2].L1VCache[3],req_average_latency,3.2342e-08,second
GPU[1].SA[2].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[2].L1ICache,req_average_latency,5.768e-09,second
GPU[1].SA[3].L1VCache[0],req_average_latency,3.2468e-08,second
GPU[1].SA[3].L1VCache[1],req_average_latency,3.2748e-08,second
GPU[1].SA[3].L1VCache[2],req_average_latency,3.2579e-08,second
GPU[1].SA[3].L1VCache[3],req_average_latency,3.1833e-08,second
GPU[1].SA[3].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[3].L1ICache,req_average_latency,5.768e-09,second
GPU[1].SA[4].L1VCache[0],req_average_latency,3.525e-08,second
GPU[1].SA[4].L1VCache[1],req_average_latency,3.6559e-08,second
GPU[1].SA[4].L1VCache[2],req_average_latency,3.279e-08,second
GPU[1].SA[4].L1VCache[3],req_average_latency,3.2687e-08,second
GPU[1].SA[4].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[4].L1ICache,req_average_latency,5.764e-09,second
GPU[1].SA[5].L1VCache[0],req_average_latency,3.3369e-08,second
GPU[1].SA[5].L1VCache[1],req_average_latency,3.4458e-08,second
GPU[1].SA[5].L1VCache[2],req_average_latency,3.3195e-08,second
GPU[1].SA[5].L1VCache[3],req_average_latency,3.3068e-08,second
GPU[1].SA[5].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[5].L1ICache,req_average_latency,5.765e-09,second
GPU[1].SA[6].L1VCache[0],req_average_latency,3.3658e-08,second
GPU[1].SA[6].L1VCache[1],req_average_latency,3.3588e-08,second
GPU[1].SA[6].L1VCache[2],req_average_latency,3.3685e-08,second
GPU[1].SA[6].L1VCache[3],req_average_latency,3.5383e-08,second
GPU[1].SA[6].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[6].L1ICache,req_average_latency,5.761e-09,second
GPU[1].SA[7].L1VCache[0],req_average_latency,3.3762e-08,second
GPU[1].SA[7].L1VCache[1],req_average_latency,3.5184e-08,second
GPU[1].SA[7].L1VCache[2],req_average_latency,3.3729e-08,second
GPU[1].SA[7].L1VCache[3],req_average_latency,3.5034e-08,second
GPU[1].SA[7].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[7].L1ICache,req_average_latency,5.8e-09,second
GPU[1].SA[8].L1VCache[0],req_average_latency,3.347e-08,second
GPU[1].SA[8].L1VCache[1],req_average_latency,3.4186e-08,second
GPU[1].SA[8].L1VCache[2],req_average_latency,3.4013e-08,second
GPU[1].SA[8].L1VCache[3],req_average_latency,3.3192e-08,second
GPU[1].SA[8].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[8].L1ICache,req_average_latency,5.755e-09,second
GPU[1].SA[9].L1VCache[0],req_average_latency,3.4103e-08,second
GPU[1].SA[9].L1VCache[1],req_average_latency,3.4021e-08,second
GPU[1].SA[9].L1VCache[2],req_average_latency,3.4161e-08,second
GPU[1].SA[9].L1VCache[3],req_average_latency,3.3737e-08,second
GPU[1].SA[9].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[9].L1ICache,req_average_latency,5.756e-09,second
GPU[1].SA[10].L1VCache[0],req_average_latency,3.4045e-08,second
GPU[1].SA[10].L1VCache[1],req_average_latency,3.3923e-08,second
GPU[1].SA[10].L1VCache[2],req_average_latency,3.4089e-08,second
GPU[1].SA[10].L1VCache[3],req_average_latency,3.3715e-08,second
GPU[1].SA[10].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[10].L1ICache,req_average_latency,5.753e-09,second
GPU[1].SA[11].L1VCache[0],req_average_latency,3.3868e-08,second
GPU[1].SA[11].L1VCache[1],req_average_latency,3.389e-08,second
GPU[1].SA[11].L1VCache[2],req_average_latency,3.4024e-08,second
GPU[1].SA[11].L1VCache[3],req_average_latency,3.3863e-08,second
GPU[1].SA[11].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[11].L1ICache,req_average_latency,5.752e-09,second
GPU[1].SA[12].L1VCache[0],req_average_latency,3.3774e-08,second
GPU[1].SA[12].L1VCache[1],req_average_latency,3.3697e-08,second
GPU[1].SA[12].L1VCache[2],req_average_latency,3.4648e-08,second
GPU[1].SA[12].L1VCache[3],req_average_latency,3.3828e-08,second
GPU[1].SA[12].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[12].L1ICache,req_average_latency,5.748e-09,second
GPU[1].SA[13].L1VCache[0],req_average_latency,3.379e-08,second
GPU[1].SA[13].L1VCache[1],req_average_latency,3.4304e-08,second
GPU[1].SA[13].L1VCache[2],req_average_latency,3.4252e-08,second
GPU[1].SA[13].L1VCache[3],req_average_latency,3.3724e-08,second
GPU[1].SA[13].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[13].L1ICache,req_average_latency,5.748e-09,second
GPU[1].SA[14].L1VCache[0],req_average_latency,3.3188e-08,second
GPU[1].SA[14].L1VCache[1],req_average_latency,3.5489e-08,second
GPU[1].SA[14].L1VCache[2],req_average_latency,3.3226e-08,second
GPU[1].SA[14].L1VCache[3],req_average_latency,3.4787e-08,second
GPU[1].SA[14].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[14].L1ICache,req_average_latency,5.744e-09,second
GPU[1].SA[15].L1VCache[0],req_average_latency,3.2769e-08,second
GPU[1].SA[15].L1VCache[1],req_average_latency,3.3682e-08,second
GPU[1].SA[15].L1VCache[2],req_average_latency,3.3393e-08,second
GPU[1].SA[15].L1VCache[3],req_average_latency,3.3048e-08,second
GPU[1].SA[15].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[15].L1ICache,req_average_latency,5.743e-09,second
GPU[1].L2Cache[0],read-hit,37.0,count
GPU[1].L2Cache[0],read-miss,308.0,count
GPU[1].L2Cache[0],read-mshr-hit,75.0,count
GPU[1].L2Cache[0],write-hit,0.0,count
GPU[1].L2Cache[0],write-miss,256.0,count
GPU[1].L2Cache[0],write-mshr-hit,0.0,count
GPU[1].L2Cache[1],read-hit,32.0,count
GPU[1].L2Cache[1],read-miss,303.0,count
GPU[1].L2Cache[1],read-mshr-hit,30.0,count
GPU[1].L2Cache[1],write-hit,0.0,count
GPU[1].L2Cache[1],write-miss,256.0,count
GPU[1].L2Cache[1],write-mshr-hit,0.0,count
GPU[1].L2Cache[2],read-hit,74.0,count
GPU[1].L2Cache[2],read-miss,298.0,count
GPU[1].L2Cache[2],read-mshr-hit,30.0,count
GPU[1].L2Cache[2],write-hit,0.0,count
GPU[1].L2Cache[2],write-miss,256.0,count
GPU[1].L2Cache[2],write-mshr-hit,0.0,count
GPU[1].L2Cache[3],read-hit,102.0,count
GPU[1].L2Cache[3],read-miss,299.0,count
GPU[1].L2Cache[3],read-mshr-hit,1.0,count
GPU[1].L2Cache[3],write-hit,0.0,count
GPU[1].L2Cache[3],write-miss,256.0,count
GPU[1].L2Cache[3],write-mshr-hit,0.0,count
GPU[1].L2Cache[4],read-hit,72.0,count
GPU[1].L2Cache[4],read-miss,301.0,count
GPU[1].L2Cache[4],read-mshr-hit,0.0,count
GPU[1].L2Cache[4],write-hit,0.0,count
GPU[1].L2Cache[4],write-miss,256.0,count
GPU[1].L2Cache[4],write-mshr-hit,0.0,count
GPU[1].L2Cache[5],read-hit,38.0,count
GPU[1].L2Cache[5],read-miss,301.0,count
GPU[1].L2Cache[5],read-mshr-hit,0.0,count
GPU[1].L2Cache[5],write-hit,0.0,count
GPU[1].L2Cache[5],write-miss,256.0,count
GPU[1].L2Cache[5],write-mshr-hit,0.0,count
GPU[1].L2Cache[6],read-hit,61.0,count
GPU[1].L2Cache[6],read-miss,300.0,count
GPU[1].L2Cache[6],read-mshr-hit,0.0,count
GPU[1].L2Cache[6],write-hit,0.0,count
GPU[1].L2Cache[6],write-miss,256.0,count
GPU[1].L2Cache[6],write-mshr-hit,0.0,count
GPU[1].L2Cache[7],read-hit,206.0,count
GPU[1].L2Cache[7],read-miss,309.0,count
GPU[1].L2Cache[7],read-mshr-hit,0.0,count
GPU[1].L2Cache[7],write-hit,0.0,count
GPU[1].L2Cache[7],write-miss,256.0,count
GPU[1].L2Cache[7],write-mshr-hit,0.0,count
GPU[1].L2Cache[8],read-hit,56.0,count
GPU[1].L2Cache[8],read-miss,311.0,count
GPU[1].L2Cache[8],read-mshr-hit,0.0,count
GPU[1].L2Cache[8],write-hit,0.0,count
GPU[1].L2Cache[8],write-miss,256.0,count
GPU[1].L2Cache[8],write-mshr-hit,0.0,count
GPU[1].L2Cache[9],read-hit,37.0,count
GPU[1].L2Cache[9],read-miss,310.0,count
GPU[1].L2Cache[9],read-mshr-hit,0.0,count
GPU[1].L2Cache[9],write-hit,0.0,count
GPU[1].L2Cache[9],write-miss,256.0,count
GPU[1].L2Cache[9],write-mshr-hit,0.0,count
GPU[1].L2Cache[10],read-hit,101.0,count
GPU[1].L2Cache[10],read-miss,304.0,count
GPU[1].L2Cache[10],read-mshr-hit,0.0,count
GPU[1].L2Cache[10],write-hit,0.0,count
GPU[1].L2Cache[10],write-miss,256.0,count
GPU[1].L2Cache[10],write-mshr-hit,0.0,count
GPU[1].L2Cache[11],read-hit,58.0,count
GPU[1].L2Cache[11],read-miss,304.0,count
GPU[1].L2Cache[11],read-mshr-hit,0.0,count
GPU[1].L2Cache[11],write-hit,0.0,count
GPU[1].L2Cache[11],write-miss,256.0,count
GPU[1].L2Cache[11],write-mshr-hit,0.0,count
GPU[1].L2Cache[12],read-hit,82.0,count
GPU[1].L2Cache[12],read-miss,305.0,count
GPU[1].L2Cache[12],read-mshr-hit,0.0,count
GPU[1].L2Cache[12],write-hit,0.0,count
GPU[1].L2Cache[12],write-miss,256.0,count
GPU[1].L2Cache[12],write-mshr-hit,0.0,count
GPU[1].L2Cache[13],read-hit,81.0,count
GPU[1].L2Cache[13],read-miss,304.0,count
GPU[1].L2Cache[13],read-mshr-hit,0.0,count
GPU[1].L2Cache[13],write-hit,0.0,count
GPU[1].L2Cache[13],write-miss,256.0,count
GPU[1].L2Cache[13],write-mshr-hit,0.0,count
GPU[1].L2Cache[14],read-hit,52.0,count
GPU[1].L2Cache[14],read-miss,303.0,count
GPU[1].L2Cache[14],read-mshr-hit,0.0,count
GPU[1].L2Cache[14],write-hit,0.0,count
GPU[1].L2Cache[14],write-miss,256.0,count
GPU[1].L2Cache[14],write-mshr-hit,0.0,count
GPU[1].L2Cache[15],read-hit,255.0,count
GPU[1].L2Cache[15],read-miss,314.0,count
GPU[1].L2Cache[15],read-mshr-hit,0.0,count
GPU[1].L2Cache[15],write-hit,0.0,count
GPU[1].L2Cache[15],write-miss,256.0,count
GPU[1].L2Cache[15],write-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[0],read-hit,1153.0,count
GPU[1].SA[0].L1VCache[0],read-miss,108.0,count
GPU[1].SA[0].L1VCache[0],read-mshr-hit,3.0,count
GPU[1].SA[0].L1VCache[0],write-hit,0.0,count
GPU[1].SA[0].L1VCache[0],write-miss,64.0,count
GPU[1].SA[0].L1VCache[0],write-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[1],read-hit,1196.0,count
GPU[1].SA[0].L1VCache[1],read-miss,68.0,count
GPU[1].SA[0].L1VCache[1],read-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[1],write-hit,0.0,count
GPU[1].SA[0].L1VCache[1],write-miss,64.0,count
GPU[1].SA[0].L1VCache[1],write-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[2],read-hit,1196.0,count
GPU[1].SA[0].L1VCache[2],read-miss,68.0,count
GPU[1].SA[0].L1VCache[2],read-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[2],write-hit,0.0,count
GPU[1].SA[0].L1VCache[2],write-miss,64.0,count
GPU[1].SA[0].L1VCache[2],write-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[3],read-hit,1156.0,count
GPU[1].SA[0].L1VCache[3],read-miss,106.0,count
GPU[1].SA[0].L1VCache[3],read-mshr-hit,2.0,count
GPU[1].SA[0].L1VCache[3],write-hit,0.0,count
GPU[1].SA[0].L1VCache[3],write-miss,64.0,count
GPU[1].SA[0].L1VCache[3],write-mshr-hit,0.0,count
GPU[1].SA[0].L1SCache,read-hit,1232.0,count
GPU[1].SA[0].L1SCache,read-miss,3.0,count
GPU[1].SA[0].L1SCache,read-mshr-hit,45.0,count
GPU[1].SA[0].L1SCache,write-hit,0.0,count
