Location,What,Value,Unit
GPU[1].SA[6].L1VTLB[1],miss,8.0,count
GPU[1].SA[6].L1VTLB[1],mshr-hit,56.0,count
GPU[1].SA[6].L1VTLB[2],hit,1232.0,count
GPU[1].SA[6].L1VTLB[2],miss,8.0,count
GPU[1].SA[6].L1VTLB[2],mshr-hit,88.0,count
GPU[1].SA[6].L1VTLB[3],hit,1244.0,count
GPU[1].SA[6].L1VTLB[3],miss,8.0,count
GPU[1].SA[6].L1VTLB[3],mshr-hit,76.0,count
GPU[1].SA[6].L1STLB,hit,1036.0,count
GPU[1].SA[6].L1STLB,miss,3.0,count
GPU[1].SA[6].L1STLB,mshr-hit,241.0,count
GPU[1].SA[6].L1ITLB,hit,6.0,count
GPU[1].SA[6].L1ITLB,miss,1.0,count
GPU[1].SA[6].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[7].L1VTLB[0],hit,1249.0,count
GPU[1].SA[7].L1VTLB[0],miss,12.0,count
GPU[1].SA[7].L1VTLB[0],mshr-hit,67.0,count
GPU[1].SA[7].L1VTLB[1],hit,1276.0,count
GPU[1].SA[7].L1VTLB[1],miss,8.0,count
GPU[1].SA[7].L1VTLB[1],mshr-hit,44.0,count
GPU[1].SA[7].L1VTLB[2],hit,1248.0,count
GPU[1].SA[7].L1VTLB[2],miss,8.0,count
GPU[1].SA[7].L1VTLB[2],mshr-hit,72.0,count
GPU[1].SA[7].L1VTLB[3],hit,1240.0,count
GPU[1].SA[7].L1VTLB[3],miss,8.0,count
GPU[1].SA[7].L1VTLB[3],mshr-hit,80.0,count
GPU[1].SA[7].L1STLB,hit,1036.0,count
GPU[1].SA[7].L1STLB,miss,3.0,count
GPU[1].SA[7].L1STLB,mshr-hit,241.0,count
GPU[1].SA[7].L1ITLB,hit,6.0,count
GPU[1].SA[7].L1ITLB,miss,1.0,count
GPU[1].SA[7].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[8].L1VTLB[0],hit,1254.0,count
GPU[1].SA[8].L1VTLB[0],miss,12.0,count
GPU[1].SA[8].L1VTLB[0],mshr-hit,62.0,count
GPU[1].SA[8].L1VTLB[1],hit,1276.0,count
GPU[1].SA[8].L1VTLB[1],miss,8.0,count
GPU[1].SA[8].L1VTLB[1],mshr-hit,44.0,count
GPU[1].SA[8].L1VTLB[2],hit,1248.0,count
GPU[1].SA[8].L1VTLB[2],miss,8.0,count
GPU[1].SA[8].L1VTLB[2],mshr-hit,72.0,count
GPU[1].SA[8].L1VTLB[3],hit,1224.0,count
GPU[1].SA[8].L1VTLB[3],miss,8.0,count
GPU[1].SA[8].L1VTLB[3],mshr-hit,96.0,count
GPU[1].SA[8].L1STLB,hit,1036.0,count
GPU[1].SA[8].L1STLB,miss,3.0,count
GPU[1].SA[8].L1STLB,mshr-hit,241.0,count
GPU[1].SA[8].L1ITLB,hit,6.0,count
GPU[1].SA[8].L1ITLB,miss,1.0,count
GPU[1].SA[8].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[9].L1VTLB[0],hit,1256.0,count
GPU[1].SA[9].L1VTLB[0],miss,12.0,count
GPU[1].SA[9].L1VTLB[0],mshr-hit,60.0,count
GPU[1].SA[9].L1VTLB[1],hit,1276.0,count
GPU[1].SA[9].L1VTLB[1],miss,8.0,count
GPU[1].SA[9].L1VTLB[1],mshr-hit,44.0,count
GPU[1].SA[9].L1VTLB[2],hit,1240.0,count
GPU[1].SA[9].L1VTLB[2],miss,8.0,count
GPU[1].SA[9].L1VTLB[2],mshr-hit,80.0,count
GPU[1].SA[9].L1VTLB[3],hit,1248.0,count
GPU[1].SA[9].L1VTLB[3],miss,8.0,count
GPU[1].SA[9].L1VTLB[3],mshr-hit,72.0,count
GPU[1].SA[9].L1STLB,hit,1036.0,count
GPU[1].SA[9].L1STLB,miss,3.0,count
GPU[1].SA[9].L1STLB,mshr-hit,241.0,count
GPU[1].SA[9].L1ITLB,hit,6.0,count
GPU[1].SA[9].L1ITLB,miss,1.0,count
GPU[1].SA[9].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[10].L1VTLB[0],hit,1258.0,count
GPU[1].SA[10].L1VTLB[0],miss,12.0,count
GPU[1].SA[10].L1VTLB[0],mshr-hit,58.0,count
GPU[1].SA[10].L1VTLB[1],hit,1276.0,count
GPU[1].SA[10].L1VTLB[1],miss,8.0,count
GPU[1].SA[10].L1VTLB[1],mshr-hit,44.0,count
GPU[1].SA[10].L1VTLB[2],hit,1248.0,count
GPU[1].SA[10].L1VTLB[2],miss,8.0,count
GPU[1].SA[10].L1VTLB[2],mshr-hit,72.0,count
GPU[1].SA[10].L1VTLB[3],hit,1248.0,count
GPU[1].SA[10].L1VTLB[3],miss,8.0,count
GPU[1].SA[10].L1VTLB[3],mshr-hit,72.0,count
GPU[1].SA[10].L1STLB,hit,1036.0,count
GPU[1].SA[10].L1STLB,miss,3.0,count
GPU[1].SA[10].L1STLB,mshr-hit,241.0,count
GPU[1].SA[10].L1ITLB,hit,6.0,count
GPU[1].SA[10].L1ITLB,miss,1.0,count
GPU[1].SA[10].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[11].L1VTLB[0],hit,1259.0,count
GPU[1].SA[11].L1VTLB[0],miss,12.0,count
GPU[1].SA[11].L1VTLB[0],mshr-hit,57.0,count
GPU[1].SA[11].L1VTLB[1],hit,1276.0,count
GPU[1].SA[11].L1VTLB[1],miss,8.0,count
GPU[1].SA[11].L1VTLB[1],mshr-hit,44.0,count
GPU[1].SA[11].L1VTLB[2],hit,1244.0,count
GPU[1].SA[11].L1VTLB[2],miss,8.0,count
GPU[1].SA[11].L1VTLB[2],mshr-hit,76.0,count
GPU[1].SA[11].L1VTLB[3],hit,1248.0,count
GPU[1].SA[11].L1VTLB[3],miss,8.0,count
GPU[1].SA[11].L1VTLB[3],mshr-hit,72.0,count
GPU[1].SA[11].L1STLB,hit,1036.0,count
GPU[1].SA[11].L1STLB,miss,3.0,count
GPU[1].SA[11].L1STLB,mshr-hit,241.0,count
GPU[1].SA[11].L1ITLB,hit,6.0,count
GPU[1].SA[11].L1ITLB,miss,1.0,count
GPU[1].SA[11].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[12].L1VTLB[0],hit,1260.0,count
GPU[1].SA[12].L1VTLB[0],miss,12.0,count
GPU[1].SA[12].L1VTLB[0],mshr-hit,56.0,count
GPU[1].SA[12].L1VTLB[1],hit,1276.0,count
GPU[1].SA[12].L1VTLB[1],miss,8.0,count
GPU[1].SA[12].L1VTLB[1],mshr-hit,44.0,count
GPU[1].SA[12].L1VTLB[2],hit,1236.0,count
GPU[1].SA[12].L1VTLB[2],miss,8.0,count
GPU[1].SA[12].L1VTLB[2],mshr-hit,84.0,count
GPU[1].SA[12].L1VTLB[3],hit,1244.0,count
GPU[1].SA[12].L1VTLB[3],miss,8.0,count
GPU[1].SA[12].L1VTLB[3],mshr-hit,76.0,count
GPU[1].SA[12].L1STLB,hit,1036.0,count
GPU[1].SA[12].L1STLB,miss,3.0,count
GPU[1].SA[12].L1STLB,mshr-hit,241.0,count
GPU[1].SA[12].L1ITLB,hit,6.0,count
GPU[1].SA[12].L1ITLB,miss,1.0,count
GPU[1].SA[12].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[13].L1VTLB[0],hit,1256.0,count
GPU[1].SA[13].L1VTLB[0],miss,12.0,count
GPU[1].SA[13].L1VTLB[0],mshr-hit,60.0,count
GPU[1].SA[13].L1VTLB[1],hit,1276.0,count
GPU[1].SA[13].L1VTLB[1],miss,8.0,count
GPU[1].SA[13].L1VTLB[1],mshr-hit,44.0,count
GPU[1].SA[13].L1VTLB[2],hit,1232.0,count
GPU[1].SA[13].L1VTLB[2],miss,8.0,count
GPU[1].SA[13].L1VTLB[2],mshr-hit,88.0,count
GPU[1].SA[13].L1VTLB[3],hit,1236.0,count
GPU[1].SA[13].L1VTLB[3],miss,8.0,count
GPU[1].SA[13].L1VTLB[3],mshr-hit,84.0,count
GPU[1].SA[13].L1STLB,hit,1036.0,count
GPU[1].SA[13].L1STLB,miss,3.0,count
GPU[1].SA[13].L1STLB,mshr-hit,241.0,count
GPU[1].SA[13].L1ITLB,hit,6.0,count
GPU[1].SA[13].L1ITLB,miss,1.0,count
GPU[1].SA[13].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[14].L1VTLB[0],hit,1260.0,count
GPU[1].SA[14].L1VTLB[0],miss,12.0,count
GPU[1].SA[14].L1VTLB[0],mshr-hit,56.0,count
GPU[1].SA[14].L1VTLB[1],hit,1272.0,count
GPU[1].SA[14].L1VTLB[1],miss,8.0,count
GPU[1].SA[14].L1VTLB[1],mshr-hit,48.0,count
GPU[1].SA[14].L1VTLB[2],hit,1244.0,count
GPU[1].SA[14].L1VTLB[2],miss,8.0,count
GPU[1].SA[14].L1VTLB[2],mshr-hit,76.0,count
GPU[1].SA[14].L1VTLB[3],hit,1244.0,count
GPU[1].SA[14].L1VTLB[3],miss,8.0,count
GPU[1].SA[14].L1VTLB[3],mshr-hit,76.0,count
GPU[1].SA[14].L1STLB,hit,1036.0,count
GPU[1].SA[14].L1STLB,miss,3.0,count
GPU[1].SA[14].L1STLB,mshr-hit,241.0,count
GPU[1].SA[14].L1ITLB,hit,6.0,count
GPU[1].SA[14].L1ITLB,miss,1.0,count
GPU[1].SA[14].L1ITLB,mshr-hit,0.0,count
GPU[1].SA[15].L1VTLB[0],hit,1260.0,count
GPU[1].SA[15].L1VTLB[0],miss,12.0,count
GPU[1].SA[15].L1VTLB[0],mshr-hit,56.0,count
GPU[1].SA[15].L1VTLB[1],hit,1276.0,count
GPU[1].SA[15].L1VTLB[1],miss,8.0,count
GPU[1].SA[15].L1VTLB[1],mshr-hit,44.0,count
GPU[1].SA[15].L1VTLB[2],hit,1248.0,count
GPU[1].SA[15].L1VTLB[2],miss,8.0,count
GPU[1].SA[15].L1VTLB[2],mshr-hit,72.0,count
GPU[1].SA[15].L1VTLB[3],hit,1232.0,count
GPU[1].SA[15].L1VTLB[3],miss,8.0,count
GPU[1].SA[15].L1VTLB[3],mshr-hit,88.0,count
GPU[1].SA[15].L1STLB,hit,1036.0,count
GPU[1].SA[15].L1STLB,miss,3.0,count
GPU[1].SA[15].L1STLB,mshr-hit,241.0,count
GPU[1].SA[15].L1ITLB,hit,6.0,count
GPU[1].SA[15].L1ITLB,miss,1.0,count
GPU[1].SA[15].L1ITLB,mshr-hit,0.0,count
GPU[1].RDMA,outgoing_trans_count,0.0,count
GPU[1].RDMA,incoming_trans_count,0.0,count
GPU[1].DRAM[0],read_trans_count,427.0,count
GPU[1].DRAM[0],write_trans_count,261.0,count
GPU[1].DRAM[0],read_avg_latency,9.90000000000002e-08,second
GPU[1].DRAM[0],write_avg_latency,9.90000000000002e-08,second
GPU[1].DRAM[0],read_size,27328.0,bytes
GPU[1].DRAM[0],write_size,16704.0,bytes
GPU[1].DRAM[1],read_trans_count,386.0,count
GPU[1].DRAM[1],write_trans_count,258.0,count
GPU[1].DRAM[1],read_avg_latency,9.90000000000002e-08,second
GPU[1].DRAM[1],write_avg_latency,9.90000000000002e-08,second
GPU[1].DRAM[1],read_size,24704.0,bytes
GPU[1].DRAM[1],write_size,16484.0,bytes
GPU[1].DRAM[2],read_trans_count,473.0,count
GPU[1].DRAM[2],write_trans_count,256.0,count
GPU[1].DRAM[2],read_avg_latency,9.90000000000002e-08,second
GPU[1].DRAM[2],write_avg_latency,9.90000000000002e-08,second
GPU[1].DRAM[2],read_size,30272.0,bytes
GPU[1].DRAM[2],write_size,16384.0,bytes
GPU[1].DRAM[3],read_trans_count,576.0,count
GPU[1].DRAM[3],write_trans_count,256.0,count
GPU[1].DRAM[3],read_avg_latency,9.90000000000002e-08,second
GPU[1].DRAM[3],write_avg_latency,9.90000000000002e-08,second
GPU[1].DRAM[3],read_size,36864.0,bytes
GPU[1].DRAM[3],write_size,16384.0,bytes
GPU[1].DRAM[4],read_trans_count,438.0,count
GPU[1].DRAM[4],write_trans_count,256.0,count
GPU[1].DRAM[4],read_avg_latency,9.90000000000002e-08,second
GPU[1].DRAM[4],write_avg_latency,9.90000000000002e-08,second
GPU[1].DRAM[4],read_size,28032.0,bytes
GPU[1].DRAM[4],write_size,16384.0,bytes
GPU[1].DRAM[5],read_trans_count,413.0,count
GPU[1].DRAM[5],write_trans_count,256.0,count
GPU[1].DRAM[5],read_avg_latency,9.90000000000002e-08,second
GPU[1].DRAM[5],write_avg_latency,9.90000000000002e-08,second
GPU[1].DRAM[5],read_size,26432.0,bytes
GPU[1].DRAM[5],write_size,16384.0,bytes
GPU[1].DRAM[6],read_trans_count,442.0,count
GPU[1].DRAM[6],write_trans_count,256.0,count
GPU[1].DRAM[6],read_avg_latency,9.90000000000002e-08,second
GPU[1].DRAM[6],write_avg_latency,9.90000000000002e-08,second
GPU[1].DRAM[6],read_size,28288.0,bytes
GPU[1].DRAM[6],write_size,16384.0,bytes
GPU[1].DRAM[7],read_trans_count,683.0,count
GPU[1].DRAM[7],write_trans_count,256.0,count
GPU[1].DRAM[7],read_avg_latency,9.90000000000002e-08,second
GPU[1].DRAM[7],write_avg_latency,9.90000000000002e-08,second
GPU[1].DRAM[7],read_size,43712.0,bytes
GPU[1].DRAM[7],write_size,16384.0,bytes
GPU[1].DRAM[8],read_trans_count,434.0,count
GPU[1].DRAM[8],write_trans_count,256.0,count
GPU[1].DRAM[8],read_avg_latency,9.90000000000002e-08,second
GPU[1].DRAM[8],write_avg_latency,9.90000000000002e-08,second
GPU[1].DRAM[8],read_size,27776.0,bytes
GPU[1].DRAM[8],write_size,16384.0,bytes
GPU[1].DRAM[9],read_trans_count,406.0,count
GPU[1].DRAM[9],write_trans_count,256.0,count
GPU[1].DRAM[9],read_avg_latency,9.90000000000002e-08,second
GPU[1].DRAM[9],write_avg_latency,9.90000000000002e-08,second
GPU[1].DRAM[9],read_size,25984.0,bytes
GPU[1].DRAM[9],write_size,16384.0,bytes
GPU[1].DRAM[10],read_trans_count,491.0,count
GPU[1].DRAM[10],write_trans_count,256.0,count
