Location,What,Value,Unit
GPU[1].SA[4].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[4].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[4].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[4].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[4].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[4].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[4].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[4].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[4].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[4].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[4].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[4].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[4].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[4].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[4].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[5].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[5].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[5].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[5].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[5].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[5].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[5].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[5].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[5].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[5].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[5].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[5].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[5].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[5].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[5].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[5].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[6].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[6].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[6].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[6].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[6].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[6].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[6].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[6].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[6].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[6].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[6].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[6].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[6].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[6].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[6].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[6].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[7].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[7].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[7].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[7].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[7].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[7].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[7].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[7].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[7].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[7].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[7].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[7].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[7].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[7].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[7].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[7].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[8].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[8].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[8].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[8].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[8].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[8].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[8].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[8].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[8].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[8].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[8].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[8].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[8].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[8].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[8].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[8].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[9].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[9].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[9].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[9].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[9].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[9].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[9].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[9].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[9].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[9].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[9].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[9].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[9].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[9].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[9].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[9].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[10].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[10].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[10].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[10].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[10].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[10].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[10].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[10].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[10].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[10].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[10].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[10].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[10].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[10].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[10].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[10].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[11].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[11].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[11].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[11].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[11].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[11].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[11].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[11].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[11].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[11].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[11].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[11].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[11].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[11].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[11].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[11].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[12].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[12].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[12].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[12].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[12].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[12].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[12].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[12].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[12].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[12].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[12].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[12].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[12].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[12].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[12].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[12].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[13].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[13].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[13].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[13].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[13].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[13].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[13].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[13].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[13].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[13].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[13].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[13].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[13].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[13].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[13].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[13].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[14].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[14].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[14].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[14].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[14].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[14].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[14].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[14].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[14].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[14].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[14].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[14].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[14].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[14].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[14].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[14].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[15].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[15].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[15].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[15].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[15].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[15].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[15].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[15].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[15].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[15].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[15].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[15].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[15].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[15].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[15].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[15].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].L2Cache[0],req_average_latency,8.8183e-08,second
GPU[1].L2Cache[1],req_average_latency,8.5224e-08,second
GPU[1].L2Cache[2],req_average_latency,7.8976e-08,second
GPU[1].L2Cache[3],req_average_latency,7.3895e-08,second
GPU[1].L2Cache[4],req_average_latency,7.9877e-08,second
GPU[1].L2Cache[5],req_average_latency,8.451e-08,second
GPU[1].L2Cache[6],req_average_latency,8.1549e-08,second
GPU[1].L2Cache[7],req_average_latency,6.7744e-08,second
GPU[1].L2Cache[8],req_average_latency,7.5717e-08,second
GPU[1].L2Cache[9],req_average_latency,7.9071e-08,second
GPU[1].L2Cache[10],req_average_latency,7.3403e-08,second
GPU[1].L2Cache[11],req_average_latency,7.8255e-08,second
GPU[1].L2Cache[12],req_average_latency,7.8633e-08,second
GPU[1].L2Cache[13],req_average_latency,7.908e-08,second
GPU[1].L2Cache[14],req_average_latency,8.1535e-08,second
GPU[1].L2Cache[15],req_average_latency,6.4469e-08,second
GPU[1].SA[0].L1VCache[0],req_average_latency,3.4096e-08,second
GPU[1].SA[0].L1VCache[1],req_average_latency,3.3541e-08,second
GPU[1].SA[0].L1VCache[2],req_average_latency,3.3721e-08,second
GPU[1].SA[0].L1VCache[3],req_average_latency,3.3758e-08,second
GPU[1].SA[0].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[0].L1ICache,req_average_latency,5.771e-09,second
GPU[1].SA[1].L1VCache[0],req_average_latency,3.2662e-08,second
GPU[1].SA[1].L1VCache[1],req_average_latency,3.5005e-08,second
GPU[1].SA[1].L1VCache[2],req_average_latency,3.3912e-08,second
GPU[1].SA[1].L1VCache[3],req_average_latency,3.2817e-08,second
GPU[1].SA[1].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[1].L1ICache,req_average_latency,5.775e-09,second
GPU[1].SA[2].L1VCache[0],req_average_latency,3.2651e-08,second
GPU[1].SA[2].L1VCache[1],req_average_latency,3.3017e-08,second
GPU[1].SA[2].L1VCache[2],req_average_latency,3.2568e-08,second
GPU[1].SA[2].L1VCache[3],req_average_latency,3.2618e-08,second
GPU[1].SA[2].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[2].L1ICache,req_average_latency,5.769e-09,second
GPU[1].SA[3].L1VCache[0],req_average_latency,3.3036e-08,second
GPU[1].SA[3].L1VCache[1],req_average_latency,3.2952e-08,second
GPU[1].SA[3].L1VCache[2],req_average_latency,3.3604e-08,second
GPU[1].SA[3].L1VCache[3],req_average_latency,3.2163e-08,second
GPU[1].SA[3].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[3].L1ICache,req_average_latency,5.776e-09,second
GPU[1].SA[4].L1VCache[0],req_average_latency,3.604e-08,second
GPU[1].SA[4].L1VCache[1],req_average_latency,3.6365e-08,second
GPU[1].SA[4].L1VCache[2],req_average_latency,3.4122e-08,second
GPU[1].SA[4].L1VCache[3],req_average_latency,3.3044e-08,second
GPU[1].SA[4].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[4].L1ICache,req_average_latency,5.768e-09,second
GPU[1].SA[5].L1VCache[0],req_average_latency,3.4351e-08,second
GPU[1].SA[5].L1VCache[1],req_average_latency,3.4071e-08,second
GPU[1].SA[5].L1VCache[2],req_average_latency,3.444e-08,second
GPU[1].SA[5].L1VCache[3],req_average_latency,3.3602e-08,second
GPU[1].SA[5].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[5].L1ICache,req_average_latency,5.765e-09,second
GPU[1].SA[6].L1VCache[0],req_average_latency,3.5559e-08,second
GPU[1].SA[6].L1VCache[1],req_average_latency,3.4684e-08,second
GPU[1].SA[6].L1VCache[2],req_average_latency,3.4418e-08,second
GPU[1].SA[6].L1VCache[3],req_average_latency,3.5909e-08,second
GPU[1].SA[6].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[6].L1ICache,req_average_latency,5.76e-09,second
GPU[1].SA[7].L1VCache[0],req_average_latency,3.4787e-08,second
GPU[1].SA[7].L1VCache[1],req_average_latency,3.5536e-08,second
GPU[1].SA[7].L1VCache[2],req_average_latency,3.4347e-08,second
GPU[1].SA[7].L1VCache[3],req_average_latency,3.517e-08,second
GPU[1].SA[7].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[7].L1ICache,req_average_latency,5.761e-09,second
GPU[1].SA[8].L1VCache[0],req_average_latency,3.4189e-08,second
GPU[1].SA[8].L1VCache[1],req_average_latency,3.4306e-08,second
GPU[1].SA[8].L1VCache[2],req_average_latency,3.4346e-08,second
GPU[1].SA[8].L1VCache[3],req_average_latency,3.3436e-08,second
GPU[1].SA[8].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[8].L1ICache,req_average_latency,5.756e-09,second
GPU[1].SA[9].L1VCache[0],req_average_latency,3.471e-08,second
GPU[1].SA[9].L1VCache[1],req_average_latency,3.4223e-08,second
GPU[1].SA[9].L1VCache[2],req_average_latency,3.4714e-08,second
GPU[1].SA[9].L1VCache[3],req_average_latency,3.3977e-08,second
GPU[1].SA[9].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[9].L1ICache,req_average_latency,5.756e-09,second
GPU[1].SA[10].L1VCache[0],req_average_latency,3.4474e-08,second
GPU[1].SA[10].L1VCache[1],req_average_latency,3.4288e-08,second
GPU[1].SA[10].L1VCache[2],req_average_latency,3.4815e-08,second
GPU[1].SA[10].L1VCache[3],req_average_latency,3.4128e-08,second
GPU[1].SA[10].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[10].L1ICache,req_average_latency,5.766e-09,second
GPU[1].SA[11].L1VCache[0],req_average_latency,3.4442e-08,second
GPU[1].SA[11].L1VCache[1],req_average_latency,3.4552e-08,second
GPU[1].SA[11].L1VCache[2],req_average_latency,3.4862e-08,second
GPU[1].SA[11].L1VCache[3],req_average_latency,3.4343e-08,second
GPU[1].SA[11].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[11].L1ICache,req_average_latency,5.753e-09,second
GPU[1].SA[12].L1VCache[0],req_average_latency,3.4507e-08,second
GPU[1].SA[12].L1VCache[1],req_average_latency,3.4714e-08,second
GPU[1].SA[12].L1VCache[2],req_average_latency,3.4927e-08,second
GPU[1].SA[12].L1VCache[3],req_average_latency,3.4569e-08,second
GPU[1].SA[12].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[12].L1ICache,req_average_latency,5.771e-09,second
GPU[1].SA[13].L1VCache[0],req_average_latency,3.4933e-08,second
GPU[1].SA[13].L1VCache[1],req_average_latency,3.4904e-08,second
GPU[1].SA[13].L1VCache[2],req_average_latency,3.484e-08,second
GPU[1].SA[13].L1VCache[3],req_average_latency,3.4792e-08,second
GPU[1].SA[13].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[13].L1ICache,req_average_latency,5.748e-09,second
GPU[1].SA[14].L1VCache[0],req_average_latency,3.4376e-08,second
GPU[1].SA[14].L1VCache[1],req_average_latency,3.509e-08,second
GPU[1].SA[14].L1VCache[2],req_average_latency,3.4553e-08,second
GPU[1].SA[14].L1VCache[3],req_average_latency,3.5632e-08,second
GPU[1].SA[14].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[14].L1ICache,req_average_latency,5.743e-09,second
GPU[1].SA[15].L1VCache[0],req_average_latency,3.3777e-08,second
GPU[1].SA[15].L1VCache[1],req_average_latency,3.4414e-08,second
GPU[1].SA[15].L1VCache[2],req_average_latency,3.5044e-08,second
GPU[1].SA[15].L1VCache[3],req_average_latency,3.381e-08,second
GPU[1].SA[15].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[15].L1ICache,req_average_latency,5.743e-09,second
GPU[1].L2Cache[0],read-hit,36.0,count
GPU[1].L2Cache[0],read-miss,315.0,count
GPU[1].L2Cache[0],read-mshr-hit,75.0,count
GPU[1].L2Cache[0],write-hit,0.0,count
GPU[1].L2Cache[0],write-miss,256.0,count
GPU[1].L2Cache[0],write-mshr-hit,0.0,count
GPU[1].L2Cache[1],read-hit,38.0,count
GPU[1].L2Cache[1],read-miss,310.0,count
GPU[1].L2Cache[1],read-mshr-hit,30.0,count
GPU[1].L2Cache[1],write-hit,0.0,count
GPU[1].L2Cache[1],write-miss,256.0,count
GPU[1].L2Cache[1],write-mshr-hit,0.0,count
GPU[1].L2Cache[2],read-hit,67.0,count
GPU[1].L2Cache[2],read-miss,328.0,count
GPU[1].L2Cache[2],read-mshr-hit,30.0,count
GPU[1].L2Cache[2],write-hit,0.0,count
GPU[1].L2Cache[2],write-miss,256.0,count
GPU[1].L2Cache[2],write-mshr-hit,0.0,count
GPU[1].L2Cache[3],read-hit,95.0,count
GPU[1].L2Cache[3],read-miss,329.0,count
GPU[1].L2Cache[3],read-mshr-hit,3.0,count
GPU[1].L2Cache[3],write-hit,0.0,count
GPU[1].L2Cache[3],write-miss,256.0,count
GPU[1].L2Cache[3],write-mshr-hit,0.0,count
GPU[1].L2Cache[4],read-hit,71.0,count
GPU[1].L2Cache[4],read-miss,315.0,count
GPU[1].L2Cache[4],read-mshr-hit,0.0,count
GPU[1].L2Cache[4],write-hit,0.0,count
GPU[1].L2Cache[4],write-miss,256.0,count
GPU[1].L2Cache[4],write-mshr-hit,0.0,count
GPU[1].L2Cache[5],read-hit,33.0,count
GPU[1].L2Cache[5],read-miss,314.0,count
GPU[1].L2Cache[5],read-mshr-hit,0.0,count
GPU[1].L2Cache[5],write-hit,0.0,count
GPU[1].L2Cache[5],write-miss,256.0,count
GPU[1].L2Cache[5],write-mshr-hit,0.0,count
GPU[1].L2Cache[6],read-hit,56.0,count
GPU[1].L2Cache[6],read-miss,312.0,count
GPU[1].L2Cache[6],read-mshr-hit,0.0,count
GPU[1].L2Cache[6],write-hit,0.0,count
GPU[1].L2Cache[6],write-miss,256.0,count
GPU[1].L2Cache[6],write-mshr-hit,0.0,count
GPU[1].L2Cache[7],read-hit,200.0,count
GPU[1].L2Cache[7],read-miss,327.0,count
GPU[1].L2Cache[7],read-mshr-hit,0.0,count
GPU[1].L2Cache[7],write-hit,0.0,count
GPU[1].L2Cache[7],write-miss,256.0,count
GPU[1].L2Cache[7],write-mshr-hit,0.0,count
GPU[1].L2Cache[8],read-hit,61.0,count
GPU[1].L2Cache[8],read-miss,338.0,count
GPU[1].L2Cache[8],read-mshr-hit,0.0,count
GPU[1].L2Cache[8],write-hit,0.0,count
GPU[1].L2Cache[8],write-miss,256.0,count
GPU[1].L2Cache[8],write-mshr-hit,0.0,count
GPU[1].L2Cache[9],read-hit,33.0,count
GPU[1].L2Cache[9],read-miss,340.0,count
GPU[1].L2Cache[9],read-mshr-hit,0.0,count
GPU[1].L2Cache[9],write-hit,0.0,count
GPU[1].L2Cache[9],write-miss,256.0,count
GPU[1].L2Cache[9],write-mshr-hit,0.0,count
GPU[1].L2Cache[10],read-hit,99.0,count
GPU[1].L2Cache[10],read-miss,322.0,count
GPU[1].L2Cache[10],read-mshr-hit,0.0,count
GPU[1].L2Cache[10],write-hit,0.0,count
GPU[1].L2Cache[10],write-miss,256.0,count
GPU[1].L2Cache[10],write-mshr-hit,0.0,count
GPU[1].L2Cache[11],read-hit,52.0,count
GPU[1].L2Cache[11],read-miss,320.0,count
GPU[1].L2Cache[11],read-mshr-hit,0.0,count
GPU[1].L2Cache[11],write-hit,0.0,count
GPU[1].L2Cache[11],write-miss,256.0,count
GPU[1].L2Cache[11],write-mshr-hit,0.0,count
GPU[1].L2Cache[12],read-hit,81.0,count
GPU[1].L2Cache[12],read-miss,315.0,count
GPU[1].L2Cache[12],read-mshr-hit,0.0,count
GPU[1].L2Cache[12],write-hit,0.0,count
GPU[1].L2Cache[12],write-miss,256.0,count
GPU[1].L2Cache[12],write-mshr-hit,0.0,count
GPU[1].L2Cache[13],read-hit,77.0,count
GPU[1].L2Cache[13],read-miss,313.0,count
GPU[1].L2Cache[13],read-mshr-hit,0.0,count
GPU[1].L2Cache[13],write-hit,0.0,count
GPU[1].L2Cache[13],write-miss,256.0,count
GPU[1].L2Cache[13],write-mshr-hit,0.0,count
GPU[1].L2Cache[14],read-hit,59.0,count
GPU[1].L2Cache[14],read-miss,302.0,count
GPU[1].L2Cache[14],read-mshr-hit,0.0,count
GPU[1].L2Cache[14],write-hit,0.0,count
GPU[1].L2Cache[14],write-miss,256.0,count
GPU[1].L2Cache[14],write-mshr-hit,0.0,count
GPU[1].L2Cache[15],read-hit,260.0,count
GPU[1].L2Cache[15],read-miss,317.0,count
GPU[1].L2Cache[15],read-mshr-hit,0.0,count
GPU[1].L2Cache[15],write-hit,0.0,count
GPU[1].L2Cache[15],write-miss,256.0,count
GPU[1].L2Cache[15],write-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[0],read-hit,1162.0,count
GPU[1].SA[0].L1VCache[0],read-miss,99.0,count
GPU[1].SA[0].L1VCache[0],read-mshr-hit,3.0,count
GPU[1].SA[0].L1VCache[0],write-hit,0.0,count
GPU[1].SA[0].L1VCache[0],write-miss,64.0,count
GPU[1].SA[0].L1VCache[0],write-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[1],read-hit,1196.0,count
GPU[1].SA[0].L1VCache[1],read-miss,68.0,count
GPU[1].SA[0].L1VCache[1],read-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[1],write-hit,0.0,count
GPU[1].SA[0].L1VCache[1],write-miss,64.0,count
GPU[1].SA[0].L1VCache[1],write-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[2],read-hit,1196.0,count
GPU[1].SA[0].L1VCache[2],read-miss,68.0,count
GPU[1].SA[0].L1VCache[2],read-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[2],write-hit,0.0,count
GPU[1].SA[0].L1VCache[2],write-miss,64.0,count
GPU[1].SA[0].L1VCache[2],write-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[3],read-hit,1157.0,count
GPU[1].SA[0].L1VCache[3],read-miss,107.0,count
GPU[1].SA[0].L1VCache[3],read-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[3],write-hit,0.0,count
GPU[1].SA[0].L1VCache[3],write-miss,64.0,count
