Location,What,Value,Unit
GPU[1].SA[1].CU[3].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[1].CU[3].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[2].CU[0].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[2].CU[0].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[2].CU[0].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[2].CU[0].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[2].CU[1].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[2].CU[1].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[2].CU[1].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[2].CU[1].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[2].CU[2].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[2].CU[2].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[2].CU[2].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[2].CU[2].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[2].CU[3].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[2].CU[3].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[2].CU[3].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[2].CU[3].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[3].CU[0].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[3].CU[0].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[3].CU[0].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[3].CU[0].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[3].CU[1].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[3].CU[1].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[3].CU[1].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[3].CU[1].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[3].CU[2].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[3].CU[2].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[3].CU[2].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[3].CU[2].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[3].CU[3].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[3].CU[3].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[3].CU[3].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[3].CU[3].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[4].CU[0].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[4].CU[0].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[4].CU[0].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[4].CU[0].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[4].CU[1].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[4].CU[1].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[4].CU[1].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[4].CU[1].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[4].CU[2].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[4].CU[2].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[4].CU[2].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[4].CU[2].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[4].CU[3].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[4].CU[3].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[4].CU[3].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[4].CU[3].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[5].CU[0].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[5].CU[0].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[5].CU[0].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[5].CU[0].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[5].CU[1].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[5].CU[1].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[5].CU[1].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[5].CU[1].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[5].CU[2].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[5].CU[2].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[5].CU[2].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[5].CU[2].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[5].CU[3].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[5].CU[3].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[5].CU[3].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[5].CU[3].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[6].CU[0].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[6].CU[0].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[6].CU[0].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[6].CU[0].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[6].CU[1].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[6].CU[1].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[6].CU[1].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[6].CU[1].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[6].CU[2].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[6].CU[2].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[6].CU[2].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[6].CU[2].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[6].CU[3].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[6].CU[3].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[6].CU[3].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[6].CU[3].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[7].CU[0].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[7].CU[0].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[7].CU[0].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[7].CU[0].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[7].CU[1].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[7].CU[1].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[7].CU[1].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[7].CU[1].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[7].CU[2].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[7].CU[2].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[7].CU[2].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[7].CU[2].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[7].CU[3].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[7].CU[3].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[7].CU[3].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[7].CU[3].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[8].CU[0].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[8].CU[0].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[8].CU[0].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[8].CU[0].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[8].CU[1].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[8].CU[1].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[8].CU[1].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[8].CU[1].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[8].CU[2].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[8].CU[2].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[8].CU[2].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[8].CU[2].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[8].CU[3].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[8].CU[3].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[8].CU[3].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[8].CU[3].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[9].CU[0].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[9].CU[0].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[9].CU[0].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[9].CU[0].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[9].CU[1].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[9].CU[1].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[9].CU[1].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[9].CU[1].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[9].CU[2].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[9].CU[2].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[9].CU[2].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[9].CU[2].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[9].CU[3].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[9].CU[3].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[9].CU[3].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[9].CU[3].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[10].CU[0].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[10].CU[0].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[10].CU[0].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[10].CU[0].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[10].CU[1].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[10].CU[1].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[10].CU[1].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[10].CU[1].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[10].CU[2].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[10].CU[2].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[10].CU[2].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[10].CU[2].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[10].CU[3].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[10].CU[3].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[10].CU[3].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[10].CU[3].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[11].CU[0].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[11].CU[0].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[11].CU[0].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[11].CU[0].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[11].CU[1].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[11].CU[1].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[11].CU[1].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[11].CU[1].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[11].CU[2].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[11].CU[2].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[11].CU[2].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[11].CU[2].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[11].CU[3].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[11].CU[3].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[11].CU[3].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[11].CU[3].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[12].CU[0].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[12].CU[0].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[12].CU[0].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[12].CU[0].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[12].CU[1].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[12].CU[1].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[12].CU[1].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[12].CU[1].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[12].CU[2].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[12].CU[2].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[12].CU[2].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[12].CU[2].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[12].CU[3].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[12].CU[3].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[12].CU[3].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[12].CU[3].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[13].CU[0].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[13].CU[0].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[13].CU[0].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[13].CU[0].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[13].CU[1].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[13].CU[1].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[13].CU[1].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[13].CU[1].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[13].CU[2].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[13].CU[2].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[13].CU[2].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[13].CU[2].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[13].CU[3].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[13].CU[3].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[13].CU[3].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[13].CU[3].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[14].CU[0].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[14].CU[0].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[14].CU[0].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[14].CU[0].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[14].CU[1].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[14].CU[1].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[14].CU[1].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[14].CU[1].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[14].CU[2].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[14].CU[2].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[14].CU[2].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[14].CU[2].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[14].CU[3].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[14].CU[3].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[14].CU[3].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[14].CU[3].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[15].CU[0].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[15].CU[0].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[15].CU[0].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[15].CU[0].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[15].CU[1].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[15].CU[1].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[15].CU[1].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[15].CU[1].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[15].CU[2].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[15].CU[2].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[15].CU[2].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[15].CU[2].SIMD3,busy_time,5.788e-05,second
GPU[1].SA[15].CU[3].SIMD0,busy_time,5.788e-05,second
GPU[1].SA[15].CU[3].SIMD1,busy_time,5.788e-05,second
GPU[1].SA[15].CU[3].SIMD2,busy_time,5.788e-05,second
GPU[1].SA[15].CU[3].SIMD3,busy_time,5.788e-05,second
GPU[1].L2Cache[0],req_average_latency,3.1106e-08,second
GPU[1].L2Cache[1],req_average_latency,2.6423e-08,second
GPU[1].L2Cache[2],req_average_latency,2.4128e-08,second
GPU[1].L2Cache[3],req_average_latency,2.5885e-08,second
GPU[1].L2Cache[4],req_average_latency,2.6971e-08,second
GPU[1].L2Cache[5],req_average_latency,2.8128e-08,second
GPU[1].L2Cache[6],req_average_latency,2.8562e-08,second
GPU[1].L2Cache[7],req_average_latency,2.9083e-08,second
GPU[1].L2Cache[8],req_average_latency,2.7404e-08,second
GPU[1].L2Cache[9],req_average_latency,2.8289e-08,second
GPU[1].L2Cache[10],req_average_latency,3.0567e-08,second
GPU[1].L2Cache[11],req_average_latency,3.0994e-08,second
GPU[1].L2Cache[12],req_average_latency,2.6061e-08,second
GPU[1].L2Cache[13],req_average_latency,2.5979e-08,second
GPU[1].L2Cache[14],req_average_latency,2.8415e-08,second
GPU[1].L2Cache[15],req_average_latency,2.8885e-08,second
GPU[1].SA[0].L1VCache[0],req_average_latency,2.15132e-07,second
GPU[1].SA[0].L1VCache[1],req_average_latency,1.84737e-07,second
GPU[1].SA[0].L1VCache[2],req_average_latency,1.76236e-07,second
GPU[1].SA[0].L1VCache[3],req_average_latency,1.80224e-07,second
GPU[1].SA[0].L1SCache,req_average_latency,6.1266e-08,second
GPU[1].SA[0].L1ICache,req_average_latency,5.0e-09,second
GPU[1].SA[1].L1VCache[0],req_average_latency,1.85352e-07,second
GPU[1].SA[1].L1VCache[1],req_average_latency,1.78424e-07,second
GPU[1].SA[1].L1VCache[2],req_average_latency,1.76684e-07,second
GPU[1].SA[1].L1VCache[3],req_average_latency,1.74069e-07,second
GPU[1].SA[1].L1SCache,req_average_latency,6.1266e-08,second
GPU[1].SA[1].L1ICache,req_average_latency,5.0e-09,second
GPU[1].SA[2].L1VCache[0],req_average_latency,1.99849e-07,second
GPU[1].SA[2].L1VCache[1],req_average_latency,1.80472e-07,second
GPU[1].SA[2].L1VCache[2],req_average_latency,1.71273e-07,second
GPU[1].SA[2].L1VCache[3],req_average_latency,1.72898e-07,second
GPU[1].SA[2].L1SCache,req_average_latency,6.1266e-08,second
GPU[1].SA[2].L1ICache,req_average_latency,5.0e-09,second
GPU[1].SA[3].L1VCache[0],req_average_latency,2.0134e-07,second
GPU[1].SA[3].L1VCache[1],req_average_latency,1.96084e-07,second
GPU[1].SA[3].L1VCache[2],req_average_latency,1.81821e-07,second
GPU[1].SA[3].L1VCache[3],req_average_latency,1.77861e-07,second
GPU[1].SA[3].L1SCache,req_average_latency,6.1266e-08,second
GPU[1].SA[3].L1ICache,req_average_latency,5.0e-09,second
GPU[1].SA[4].L1VCache[0],req_average_latency,2.4928e-07,second
GPU[1].SA[4].L1VCache[1],req_average_latency,2.32693e-07,second
GPU[1].SA[4].L1VCache[2],req_average_latency,2.20127e-07,second
GPU[1].SA[4].L1VCache[3],req_average_latency,2.13048e-07,second
GPU[1].SA[4].L1SCache,req_average_latency,6.1266e-08,second
GPU[1].SA[4].L1ICache,req_average_latency,5.0e-09,second
GPU[1].SA[5].L1VCache[0],req_average_latency,2.13153e-07,second
GPU[1].SA[5].L1VCache[1],req_average_latency,1.97068e-07,second
GPU[1].SA[5].L1VCache[2],req_average_latency,1.91736e-07,second
GPU[1].SA[5].L1VCache[3],req_average_latency,1.88982e-07,second
GPU[1].SA[5].L1SCache,req_average_latency,6.1266e-08,second
GPU[1].SA[5].L1ICache,req_average_latency,5.0e-09,second
GPU[1].SA[6].L1VCache[0],req_average_latency,2.15302e-07,second
GPU[1].SA[6].L1VCache[1],req_average_latency,1.93664e-07,second
GPU[1].SA[6].L1VCache[2],req_average_latency,1.84107e-07,second
GPU[1].SA[6].L1VCache[3],req_average_latency,1.83772e-07,second
GPU[1].SA[6].L1SCache,req_average_latency,6.1266e-08,second
GPU[1].SA[6].L1ICache,req_average_latency,5.0e-09,second
GPU[1].SA[7].L1VCache[0],req_average_latency,2.29178e-07,second
GPU[1].SA[7].L1VCache[1],req_average_latency,2.06406e-07,second
GPU[1].SA[7].L1VCache[2],req_average_latency,1.87295e-07,second
GPU[1].SA[7].L1VCache[3],req_average_latency,1.87288e-07,second
GPU[1].SA[7].L1SCache,req_average_latency,6.1266e-08,second
GPU[1].SA[7].L1ICache,req_average_latency,5.0e-09,second
GPU[1].SA[8].L1VCache[0],req_average_latency,2.63348e-07,second
GPU[1].SA[8].L1VCache[1],req_average_latency,2.47079e-07,second
GPU[1].SA[8].L1VCache[2],req_average_latency,2.30747e-07,second
GPU[1].SA[8].L1VCache[3],req_average_latency,2.19144e-07,second
GPU[1].SA[8].L1SCache,req_average_latency,6.1266e-08,second
GPU[1].SA[8].L1ICache,req_average_latency,5.0e-09,second
GPU[1].SA[9].L1VCache[0],req_average_latency,2.30153e-07,second
GPU[1].SA[9].L1VCache[1],req_average_latency,2.09648e-07,second
GPU[1].SA[9].L1VCache[2],req_average_latency,2.01377e-07,second
GPU[1].SA[9].L1VCache[3],req_average_latency,1.97045e-07,second
GPU[1].SA[9].L1SCache,req_average_latency,6.1266e-08,second
GPU[1].SA[9].L1ICache,req_average_latency,5.0e-09,second
GPU[1].SA[10].L1VCache[0],req_average_latency,2.33469e-07,second
GPU[1].SA[10].L1VCache[1],req_average_latency,2.08165e-07,second
GPU[1].SA[10].L1VCache[2],req_average_latency,1.93744e-07,second
GPU[1].SA[10].L1VCache[3],req_average_latency,1.91925e-07,second
GPU[1].SA[10].L1SCache,req_average_latency,6.1266e-08,second
GPU[1].SA[10].L1ICache,req_average_latency,5.0e-09,second
GPU[1].SA[11].L1VCache[0],req_average_latency,2.51921e-07,second
GPU[1].SA[11].L1VCache[1],req_average_latency,2.22946e-07,second
GPU[1].SA[11].L1VCache[2],req_average_latency,2.01063e-07,second
GPU[1].SA[11].L1VCache[3],req_average_latency,1.98575e-07,second
GPU[1].SA[11].L1SCache,req_average_latency,6.1266e-08,second
GPU[1].SA[11].L1ICache,req_average_latency,5.0e-09,second
GPU[1].SA[12].L1VCache[0],req_average_latency,2.54883e-07,second
GPU[1].SA[12].L1VCache[1],req_average_latency,2.49555e-07,second
GPU[1].SA[12].L1VCache[2],req_average_latency,2.30905e-07,second
GPU[1].SA[12].L1VCache[3],req_average_latency,2.24936e-07,second
GPU[1].SA[12].L1SCache,req_average_latency,6.1266e-08,second
GPU[1].SA[12].L1ICache,req_average_latency,5.0e-09,second
GPU[1].SA[13].L1VCache[0],req_average_latency,2.4283e-07,second
GPU[1].SA[13].L1VCache[1],req_average_latency,2.15581e-07,second
GPU[1].SA[13].L1VCache[2],req_average_latency,2.07563e-07,second
GPU[1].SA[13].L1VCache[3],req_average_latency,2.02973e-07,second
GPU[1].SA[13].L1SCache,req_average_latency,6.1266e-08,second
GPU[1].SA[13].L1ICache,req_average_latency,5.0e-09,second
GPU[1].SA[14].L1VCache[0],req_average_latency,2.47289e-07,second
GPU[1].SA[14].L1VCache[1],req_average_latency,2.1481e-07,second
GPU[1].SA[14].L1VCache[2],req_average_latency,1.97241e-07,second
GPU[1].SA[14].L1VCache[3],req_average_latency,1.99033e-07,second
GPU[1].SA[14].L1SCache,req_average_latency,6.1266e-08,second
GPU[1].SA[14].L1ICache,req_average_latency,5.0e-09,second
GPU[1].SA[15].L1VCache[0],req_average_latency,2.61216e-07,second
GPU[1].SA[15].L1VCache[1],req_average_latency,2.306e-07,second
GPU[1].SA[15].L1VCache[2],req_average_latency,2.0964e-07,second
GPU[1].SA[15].L1VCache[3],req_average_latency,2.05607e-07,second
GPU[1].SA[15].L1SCache,req_average_latency,6.1266e-08,second
GPU[1].SA[15].L1ICache,req_average_latency,5.0e-09,second
GPU[1].L2Cache[0],read-hit,118557.0,count
GPU[1].L2Cache[0],read-miss,2798.0,count
GPU[1].L2Cache[0],read-mshr-hit,2246.0,count
GPU[1].L2Cache[0],write-hit,0.0,count
GPU[1].L2Cache[0],write-miss,1024.0,count
GPU[1].L2Cache[0],write-mshr-hit,0.0,count
GPU[1].L2Cache[1],read-hit,99324.0,count
GPU[1].L2Cache[1],read-miss,3205.0,count
GPU[1].L2Cache[1],read-mshr-hit,1204.0,count
GPU[1].L2Cache[1],write-hit,0.0,count
GPU[1].L2Cache[1],write-miss,1024.0,count
GPU[1].L2Cache[1],write-mshr-hit,0.0,count
GPU[1].L2Cache[2],read-hit,101734.0,count
GPU[1].L2Cache[2],read-miss,3232.0,count
GPU[1].L2Cache[2],read-mshr-hit,793.0,count
GPU[1].L2Cache[2],write-hit,0.0,count
GPU[1].L2Cache[2],write-miss,1024.0,count
GPU[1].L2Cache[2],write-mshr-hit,0.0,count
GPU[1].L2Cache[3],read-hit,97918.0,count
GPU[1].L2Cache[3],read-miss,3200.0,count
GPU[1].L2Cache[3],read-mshr-hit,1170.0,count
GPU[1].L2Cache[3],write-hit,0.0,count
GPU[1].L2Cache[3],write-miss,1024.0,count
GPU[1].L2Cache[3],write-mshr-hit,0.0,count
GPU[1].L2Cache[4],read-hit,111240.0,count
GPU[1].L2Cache[4],read-miss,3274.0,count
GPU[1].L2Cache[4],read-mshr-hit,1553.0,count
GPU[1].L2Cache[4],write-hit,0.0,count
GPU[1].L2Cache[4],write-miss,1024.0,count
GPU[1].L2Cache[4],write-mshr-hit,0.0,count
GPU[1].L2Cache[5],read-hit,101446.0,count
GPU[1].L2Cache[5],read-miss,3270.0,count
GPU[1].L2Cache[5],read-mshr-hit,1644.0,count
GPU[1].L2Cache[5],write-hit,0.0,count
GPU[1].L2Cache[5],write-miss,1024.0,count
GPU[1].L2Cache[5],write-mshr-hit,0.0,count
GPU[1].L2Cache[6],read-hit,99630.0,count
GPU[1].L2Cache[6],read-miss,3301.0,count
GPU[1].L2Cache[6],read-mshr-hit,1712.0,count
GPU[1].L2Cache[6],write-hit,0.0,count
GPU[1].L2Cache[6],write-miss,1024.0,count
GPU[1].L2Cache[6],write-mshr-hit,0.0,count
GPU[1].L2Cache[7],read-hit,76554.0,count
GPU[1].L2Cache[7],read-miss,3233.0,count
GPU[1].L2Cache[7],read-mshr-hit,1868.0,count
GPU[1].L2Cache[7],write-hit,0.0,count
GPU[1].L2Cache[7],write-miss,1024.0,count
GPU[1].L2Cache[7],write-mshr-hit,0.0,count
GPU[1].L2Cache[8],read-hit,97987.0,count
GPU[1].L2Cache[8],read-miss,3348.0,count
GPU[1].L2Cache[8],read-mshr-hit,1560.0,count
GPU[1].L2Cache[8],write-hit,0.0,count
GPU[1].L2Cache[8],write-miss,1024.0,count
GPU[1].L2Cache[8],write-mshr-hit,0.0,count
GPU[1].L2Cache[9],read-hit,93707.0,count
GPU[1].L2Cache[9],read-miss,3304.0,count
GPU[1].L2Cache[9],read-mshr-hit,1757.0,count
GPU[1].L2Cache[9],write-hit,0.0,count
GPU[1].L2Cache[9],write-miss,1024.0,count
GPU[1].L2Cache[9],write-mshr-hit,0.0,count
GPU[1].L2Cache[10],read-hit,85013.0,count
GPU[1].L2Cache[10],read-miss,3255.0,count
GPU[1].L2Cache[10],read-mshr-hit,2184.0,count
GPU[1].L2Cache[10],write-hit,0.0,count
GPU[1].L2Cache[10],write-miss,1024.0,count
GPU[1].L2Cache[10],write-mshr-hit,0.0,count
GPU[1].L2Cache[11],read-hit,87920.0,count
GPU[1].L2Cache[11],read-miss,3281.0,count
GPU[1].L2Cache[11],read-mshr-hit,2308.0,count
GPU[1].L2Cache[11],write-hit,0.0,count
GPU[1].L2Cache[11],write-miss,1024.0,count
GPU[1].L2Cache[11],write-mshr-hit,0.0,count
GPU[1].L2Cache[12],read-hit,98368.0,count
